[ 10] Received message from   1: 1|0
[ 31] Received message from  71: 1|0,1,10,15
[  3] Received message from   8: 1|1,10,15,46,12
[  9] Received message from  61: 1|0,1,10,15,34
[ 55] Received message from  19: 1|0,1,10
[ 71] Received message from  10: 1|0,1
[ 62] Received message from  24: 1|10,15,34,45,57
[ 54] Received message from  56: 1|0,1,10,15
[ 91] Received message from  46: 1|0,1,10,15
[ 62] Received message from  34: 1|0,1,10,15
[104] Received message from  18: 1|0,1,14,43
[ 18] Sent Broadcast: 1|0,1,14,43
[ 68] Received message from  57: 1|1,10,15,34,45
[ 55] Received message from  54: 1|0,1,10
[  2] Received message from  11: 1|1,10,15,46,12
[  9] Received message from  25: 1|0,1,10,15,46
[  5] Received message from   2: 1|1,10,15,46,25
[ 62] Received message from  45: 1|0,1,10,15,34
[ 25] Received message from  12: 1|0,1,10,15,46
[ 31] Received message from  55: 1|0,1,14
[ 29] Received message from   8: 1|1,10,15,46,12
[128] Received message from  15: 1|0,1,10
[ 34] Received message from  59: 1|0,1,10,15
[ 76] Received message from  10: 1|0,1
[  8] Received message from  35: 1|0,1,10,15,46
[  3] Received message from  97: 1|0,1,10,15
[ 55] Received message from  56: 1|0,1,10,15
[ 25] Received message from  61: 1|0,1,10,15,34
[ 71] Received message from  34: 1|0,1,10,15
[ 87] Received message from  57: 1|1,10,15,34,45
[ 56] Received message from   1: 1|0
[ 69] Received message from  31: 1|0,1,10
[ 97] Received message from  46: 1|0,1,10,15
[ 31] Received message from  69: 1|0,1,10,15
[  9] Received message from  11: 1|1,10,15,46,12
[ 34] Received message from  71: 1|0,1,10,15
[102] Received message from  86: 1|0,1,14,43,18
[ 35] Received message from  12: 1|0,1,10,15,46
[ 84] Received message from  10: 1|0,1
[ 24] Received message from  62: 1|10,15,34,45,57
[ 20] Received message from 104: 1|0,1,14,43,18
[ 31] Received message from  84: 1|0,1,10,15
[  2] Received message from  91: 1|0,1,10,15,46
[ 56] Received message from  19: 1|0,1,10
[ 68] Received message from  24: 1|10,15,34,45,57
[  8] Received message from   3: 1|1,10,15,46,35
[ 11] Received message from   9: 1|0,1,10,15,59
[104] Received message from  86: 1|0,1,14,43,18
[102] Received message from  20: 1|1,14,43,18,86
[128] Received message from  45: 1|0,1,10,15,34
[135] Received message from  15: 1|0,1,10
[  9] Received message from   2: 1|1,10,15,46,25
[ 25] Received message from  11: 1|1,10,15,46,12
[124] Received message from  57: 1|1,10,15,34,45
[ 35] Received message from  59: 1|0,1,10,15
[ 69] Received message from  56: 1|0,1,10,15
[ 15] Sent Broadcast: 1|0,1,10
[ 12] Received message from  35: 1|0,1,10,15,46
[ 54] Received message from  69: 1|0,1,10,15
[ 69] Received message from   1: 1|0
[ 11] Received message from  25: 1|0,1,10,15,46
[  3] Received message from  29: 1|10,15,46,12,8
[125] Received message from  46: 1|0,1,10,15
[ 31] Received message from  76: 1|0,1,14
[ 24] Received message from  68: 1|10,15,34,45,57
[ 46] Received message from  71: 1|0,1,10,15
[ 25] Received message from   9: 1|0,1,10,15,59
[  2] Received message from   5: 1|1,10,15,59,9
[ 91] Received message from  34: 1|0,1,10,15
[ 43] Received message from  55: 1|0,1,14
[ 56] Received message from  54: 1|0,1,10
[ 29] Received message from   3: 1|1,10,15,46,35
[ 86] Received message from 104: 1|0,1,14,43,18
[ 69] Received message from  19: 1|0,1,10
[145] Received message from  57: 1|1,10,15,34,45
[ 37] Received message from  12: 1|0,1,10,15,46
[108] Received message from  86: 1|0,1,14,43,18
[ 11] Received message from   2: 1|1,10,15,46,25
[ 45] Received message from  61: 1|0,1,10,15,34
[128] Received message from  10: 1|0,1
[ 51] Received message from  11: 1|1,10,15,46,12
[ 87] Received message from  62: 1|10,15,34,45,57
[  9] Received message from  91: 1|0,1,10,15,46
[ 31] Received message from 128: 1|0,1,10,15
[ 71] Received message from  31: 1|0,1,10
[ 55] Received message from  69: 1|0,1,10,15
[ 24] Received message from  87: 1|10,15,34,45,57
[ 12] Received message from  25: 1|0,1,10,15,46
[104] Received message from  20: 1|1,14,43,18,86
[ 57] Sent Broadcast: 1|1,10,15,34,45
[ 35] Received message from   8: 1|1,10,15,46,12
[145] Received message from  45: 1|0,1,10,15,34
[  8] Received message from  97: 1|0,1,10,15
[ 21] Received message from  29: 1|10,15,46,12,8
[ 58] Received message from  11: 1|1,10,15,46,12
[ 46] Received message from  59: 1|0,1,10,15
[ 71] Received message from  56: 1|0,1,10,15
[ 45] Sent Broadcast: 1|0,1,10,15,34
[ 20] Received message from 102: 1|1,14,43,18,86
[ 24] Received message from 124: 1|10,15,34,45,57
[133] Received message from  10: 1|0,1
[ 56] Received message from  84: 1|0,1,10,15
[131] Received message from  86: 1|0,1,14,43,18
[ 53] Received message from   5: 1|1,10,15,59,9
[ 54] Received message from  55: 1|0,1,14
[ 43] Received message from  76: 1|0,1,14
[ 25] Received message from  91: 1|0,1,10,15,46
[ 34] Received message from 128: 1|0,1,10,15
[124] Received message from  62: 1|10,15,34,45,57
[ 76] Received message from   1: 1|0
[ 91] Received message from  61: 1|0,1,10,15,34
[ 41] Received message from   3: 1|1,10,15,46,35
[  8] Received message from 125: 1|0,1,10,15,46
[102] Received message from 104: 1|0,1,14,43,18
[ 62] Received message from  87: 1|10,15,34,45,57
[128] Received message from  34: 1|0,1,10,15
[ 51] Received message from   9: 1|0,1,10,15,59
[129] Received message from  46: 1|0,1,10,15
[ 48] Received message from 102: 1|1,14,43,18,86
[ 35] Received message from  97: 1|0,1,10,15
[ 56] Received message from  71: 1|0,1,10,15
[ 24] Received message from 145: 1|10,15,34,45,57
[ 69] Received message from  54: 1|0,1,10
[ 29] Received message from  35: 1|0,1,10,15,46
[ 51] Received message from   2: 1|1,10,15,46,25
[ 86] Sent Broadcast: 1|0,1,14,43,18
[108] Received message from  20: 1|1,14,43,18,86
[ 12] Received message from 125: 1|0,1,10,15,46
[ 20] Sent Broadcast: 1|1,14,43,18,86
[ 87] Received message from  68: 1|10,15,34,45,57
[ 37] Received message from   8: 1|1,10,15,46,12
[  2] Received message from  51: 1|10,15,46,12,11
[ 65] Received message from   5: 1|1,10,15,59,9
[ 87] Received message from  24: 1|10,15,34,45,57
[ 22] Received message from  21: 1|15,46,12,8,29
[ 35] Received message from  29: 1|10,15,46,12,8
[ 62] Received message from 124: 1|10,15,34,45,57
[ 84] Received message from   1: 1|0
[ 56] Received message from  69: 1|0,1,10,15
[ 39] Received message from  41: 1|10,15,46,35,3
[ 16] Received message from 108: 1|1,14,43,18,86
[ 31] Received message from 135: 1|0,1,10,15
[128] Received message from  62: 1|10,15,34,45,57
[  1] Sent Broadcast: 1|0
[  8] Received message from  37: 1|1,10,15,46,12
[ 46] Received message from  97: 1|0,1,10,15
[ 60] Received message from  11: 1|1,10,15,46,12
[ 71] Received message from  59: 1|0,1,10,15
[ 45] Received message from 128: 1|0,1,10,15
[104] Received message from 102: 1|1,14,43,18,86
[ 58] Received message from   9: 1|0,1,10,15,59
[ 37] Received message from  35: 1|0,1,10,15,46
[135] Received message from  10: 1|0,1
[ 69] Received message from  84: 1|0,1,10,15
[ 92] Received message from  61: 1|0,1,10,15,34
[ 54] Received message from  76: 1|0,1,14
[ 51] Received message from  12: 1|0,1,10,15,46
[ 10] Sent Broadcast: 1|0,1
[ 61] Sent Broadcast: 1|0,1,10,15,34
[  2] Received message from  58: 1|10,15,46,12,11
[ 76] Received message from  19: 1|0,1,10
[ 68] Received message from  87: 1|10,15,34,45,57
[ 77] Received message from  29: 1|10,15,46,12,8
[108] Received message from 104: 1|0,1,14,43,18
[ 77] Received message from   3: 1|1,10,15,46,35
[  3] Received message from 133: 1|0,1,10
[ 76] Received message from  31: 1|0,1,10
[ 51] Received message from  25: 1|0,1,10,15,46
[ 59] Received message from  71: 1|0,1,10,15
[  8] Received message from 129: 1|0,1,10,15,46
[ 56] Received message from  55: 1|0,1,14
[145] Received message from  62: 1|10,15,34,45,57
[ 62] Sent Broadcast: 1|10,15,34,45,57
[100] Received message from  41: 1|10,15,46,35,3
[ 20] Received message from 108: 1|1,14,43,18,86
[ 25] Received message from 125: 1|0,1,10,15,46
[  9] Received message from  51: 1|10,15,46,12,11
[ 61] Received message from   9: 1|0,1,10,15,59
[ 71] Received message from  69: 1|0,1,10,15
[ 91] Received message from  59: 1|0,1,10,15
[ 68] Received message from 124: 1|10,15,34,45,57
[ 19] Sent Broadcast: 1|0,1,10
[ 77] Received message from   8: 1|1,10,15,46,12
[ 53] Received message from   2: 1|1,10,15,46,25
[ 55] Received message from  76: 1|0,1,14
[ 39] Received message from 131: 1|1,14,43,18,86
[108] Received message from 102: 1|1,14,43,18,86
[ 76] Received message from  56: 1|0,1,10,15
[ 64] Received message from  11: 1|1,10,15,46,12
[ 35] Received message from  37: 1|1,10,15,46,12
[124] Received message from  68: 1|10,15,34,45,57
[ 34] Received message from  91: 1|0,1,10,15,46
[ 58] Received message from  12: 1|0,1,10,15,46
[ 34] Received message from 135: 1|0,1,10,15
[ 75] Received message from   5: 1|1,10,15,59,9
[  7] Received message from  22: 1|46,12,8,29,21
[ 62] Received message from 145: 1|10,15,34,45,57
[ 76] Received message from  54: 1|0,1,10
[ 71] Received message from  84: 1|0,1,10,15
[ 59] Received message from  35: 1|0,1,10,15,46
[  2] Received message from  53: 1|10,15,59,9,5
[ 54] Sent Broadcast: 1|0,1,10
[ 69] Received message from  55: 1|0,1,14
[124] Received message from  24: 1|10,15,34,45,57
[  9] Received message from  58: 1|10,15,46,12,11
[ 33] Received message from  16: 1|14,43,18,86,108
[ 25] Received message from  51: 1|10,15,46,12,11
[131] Received message from 104: 1|0,1,14,43,18
[ 12] Received message from 129: 1|0,1,10,15,46
[ 77] Received message from  21: 1|15,46,12,8,29
[ 97] Received message from   3: 1|1,10,15,46,35
[ 84] Received message from  31: 1|0,1,10
[ 35] Received message from 125: 1|0,1,10,15,46
[ 79] Received message from  29: 1|10,15,46,12,8
[ 65] Received message from   9: 1|0,1,10,15,59
[ 41] Received message from 133: 1|0,1,10
[135] Received message from  46: 1|0,1,10,15
[114] Received message from  41: 1|10,15,46,35,3
[ 58] Received message from  25: 1|0,1,10,15,46
[  8] Received message from  77: 1|10,15,46,35,3
[ 39] Received message from  48: 1|14,43,18,86,102
[ 46] Received message from 135: 1|0,1,10,15
[ 68] Received message from 145: 1|10,15,34,45,57
[124] Received message from  87: 1|10,15,34,45,57
[104] Sent Broadcast: 1|0,1,14,43,18
[ 48] Received message from 108: 1|1,14,43,18,86
[ 59] Received message from  97: 1|0,1,10,15
[ 39] Received message from 100: 1|15,46,35,3,41
[  2] Received message from  65: 1|10,15,59,9,5
[ 51] Received message from  91: 1|0,1,10,15,46
[ 46] Sent Broadcast: 1|0,1,10,15
[135] Received message from  34: 1|0,1,10,15
[ 69] Received message from  71: 1|0,1,10,15
[ 92] Received message from   5: 1|1,10,15,59,9
[131] Received message from 102: 1|1,14,43,18,86
[ 58] Received message from  37: 1|1,10,15,46,12
[ 48] Received message from  39: 1|15,46,35,3,41
[ 56] Received message from 128: 1|0,1,10,15
[ 41] Received message from 131: 1|1,14,43,18,86
[ 87] Received message from 124: 1|10,15,34,45,57
[ 77] Received message from  35: 1|0,1,10,15,46
[ 32] Received message from  22: 1|46,12,8,29,21
[ 65] Received message from  11: 1|1,10,15,46,12
[ 21] Received message from  77: 1|10,15,46,35,3
[128] Received message from  31: 1|0,1,10
[145] Received message from  68: 1|10,15,34,45,57
[ 17] Received message from  53: 1|10,15,59,9,5
[ 84] Received message from  56: 1|0,1,10,15
[ 59] Received message from  12: 1|0,1,10,15,46
[ 79] Received message from  21: 1|15,46,12,8,29
[ 76] Received message from  69: 1|0,1,10,15
[ 80] Received message from   8: 1|1,10,15,46,12
[139] Received message from  16: 1|14,43,18,86,108
[ 97] Received message from  59: 1|0,1,10,15
[ 48] Received message from 131: 1|1,14,43,18,86
[ 56] Received message from  76: 1|0,1,14
[ 37] Received message from 125: 1|0,1,10,15,46
[  2] Received message from  60: 1|10,15,46,12,11
[ 36] Received message from  33: 1|43,18,86,108,16
[ 85] Received message from   9: 1|0,1,10,15,59
[ 58] Received message from   2: 1|1,10,15,46,25
[ 76] Received message from  55: 1|0,1,14
[ 84] Received message from 133: 1|0,1,10
[ 59] Received message from  91: 1|0,1,10,15,46
[ 68] Sent Broadcast: 1|10,15,34,45,57
[ 25] Received message from  58: 1|10,15,46,12,11
[ 29] Received message from 129: 1|0,1,10,15,46
[ 32] Received message from   7: 1|12,8,29,21,22
[145] Received message from  24: 1|10,15,34,45,57
[ 62] Received message from 128: 1|0,1,10,15
[ 55] Sent Broadcast: 1|0,1,14
[  2] Received message from  92: 1|1,10,15,34,61
[ 16] Sent Broadcast: 1|14,43,18,86,108
[ 97] Received message from  84: 1|0,1,10,15
[ 58] Received message from  51: 1|10,15,46,12,11
[ 17] Received message from  75: 1|10,15,59,9,5
[ 21] Received message from  79: 1|15,46,12,8,29
[ 64] Received message from  37: 1|1,10,15,46,12
[ 37] Received message from  64: 1|10,15,46,12,11
[ 52] Received message from  22: 1|46,12,8,29,21
[ 40] Received message from  33: 1|43,18,86,108,16
[ 17] Received message from  60: 1|10,15,46,12,11
[100] Received message from   3: 1|1,10,15,46,35
[ 24] Sent Broadcast: 1|10,15,34,45,57
[ 56] Received message from 135: 1|0,1,10,15
[ 29] Received message from 114: 1|15,46,35,3,41
[ 64] Received message from  12: 1|0,1,10,15,46
[ 77] Received message from  97: 1|0,1,10,15
[145] Received message from  87: 1|10,15,34,45,57
[ 95] Received message from   5: 1|1,10,15,59,9
[ 67] Received message from  48: 1|14,43,18,86,102
[ 69] Received message from  76: 1|0,1,14
[ 60] Received message from  53: 1|10,15,59,9,5
[ 11] Received message from  65: 1|10,15,59,9,5
[139] Received message from 102: 1|1,14,43,18,86
[ 80] Received message from  29: 1|10,15,46,12,8
[ 97] Received message from  35: 1|0,1,10,15,46
[135] Received message from  31: 1|0,1,10
[ 59] Received message from  25: 1|0,1,10,15,46
[ 84] Received message from  71: 1|0,1,10,15
[ 71] Received message from 145: 1|10,15,34,45,57
[ 91] Received message from   9: 1|0,1,10,15,59
[131] Received message from  41: 1|10,15,46,35,3
[  2] Received message from  85: 1|1,10,15,59,9
[ 87] Sent Broadcast: 1|10,15,34,45,57
[ 60] Received message from   2: 1|1,10,15,46,25
[125] Received message from  59: 1|0,1,10,15
[ 85] Received message from  11: 1|1,10,15,46,12
[ 98] Received message from  33: 1|43,18,86,108,16
[  6] Received message from  32: 1|12,8,29,21,22
[145] Received message from  34: 1|0,1,10,15
[  5] Received message from  92: 1|1,10,15,34,61
[ 80] Received message from  21: 1|15,46,12,8,29
[ 67] Received message from  39: 1|15,46,35,3,41
[ 48] Received message from 100: 1|15,46,35,3,41
[ 29] Received message from  77: 1|10,15,46,35,3
[128] Received message from  56: 1|0,1,10,15
[ 79] Received message from  22: 1|46,12,8,29,21
[102] Received message from 108: 1|1,14,43,18,86
[ 59] Received message from 125: 1|0,1,10,15,46
[ 69] Received message from 128: 1|0,1,10,15
[ 37] Received message from  58: 1|10,15,46,12,11
[ 33] Received message from 139: 1|43,18,86,108,16
[ 76] Sent Broadcast: 1|0,1,14
[102] Sent Broadcast: 1|1,14,43,18,86
[ 44] Received message from  17: 1|15,59,9,5,53
[ 31] Sent Broadcast: 1|0,1,10
[ 47] Received message from  64: 1|10,15,46,12,11
[ 97] Received message from   8: 1|1,10,15,46,12
[ 34] Sent Broadcast: 1|0,1,10,15
[105] Received message from  84: 1|0,1,10,15
[ 60] Received message from  51: 1|10,15,46,12,11
[ 21] Received message from  80: 1|10,15,46,12,8
[ 53] Received message from  75: 1|10,15,59,9,5
[ 52] Received message from   7: 1|12,8,29,21,22
[ 11] Received message from  85: 1|1,10,15,59,9
[ 84] Received message from  69: 1|0,1,10,15
[ 59] Received message from 135: 1|0,1,10,15
[ 61] Received message from  91: 1|0,1,10,15,46
[ 77] Received message from  37: 1|1,10,15,46,12
[ 85] Received message from  12: 1|0,1,10,15,46
[ 84] Received message from  97: 1|0,1,10,15
[  2] Received message from  95: 1|10,15,59,9,5
[145] Received message from 124: 1|10,15,34,45,57
[ 35] Received message from 129: 1|0,1,10,15,46
[ 39] Received message from 114: 1|15,46,35,3,41
[ 87] Received message from 145: 1|10,15,34,45,57
[  7] Received message from  32: 1|12,8,29,21,22
[ 36] Received message from  40: 1|18,86,108,16,33
[ 22] Received message from  79: 1|15,46,12,8,29
[100] Received message from 131: 1|1,14,43,18,86
[ 72] Received message from  48: 1|14,43,18,86,102
[133] Received message from  41: 1|10,15,46,35,3
[ 61] Received message from  25: 1|0,1,10,15,46
[129] Received message from  59: 1|0,1,10,15
[  9] Received message from  92: 1|1,10,15,34,61
[ 80] Received message from  22: 1|46,12,8,29,21
[ 77] Received message from 125: 1|0,1,10,15,46
[ 27] Received message from  36: 1|18,86,108,16,33
[128] Received message from  71: 1|0,1,10,15
[110] Received message from  21: 1|15,46,12,8,29
[ 58] Received message from  64: 1|10,15,46,12,11
[ 22] Received message from  80: 1|10,15,46,12,8
[ 37] Received message from  77: 1|10,15,46,35,3
[ 39] Received message from  67: 1|43,18,86,102,48
[105] Received message from   3: 1|1,10,15,46,35
[ 51] Received message from  60: 1|10,15,46,12,11
[124] Sent Broadcast: 1|10,15,34,45,57
[106] Received message from   7: 1|12,8,29,21,22
[126] Received message from  33: 1|43,18,86,108,16
[ 72] Received message from 100: 1|15,46,35,3,41
[ 74] Received message from  44: 1|59,9,5,53,17
[ 94] Received message from  11: 1|1,10,15,46,12
[ 92] Received message from   9: 1|0,1,10,15,59
[ 27] Received message from   6: 1|8,29,21,22,32
[ 39] Received message from 139: 1|43,18,86,108,16
[ 36] Received message from  98: 1|18,86,108,16,33
[ 71] Received message from 128: 1|0,1,10,15
[104] Received message from 108: 1|1,14,43,18,86
[ 69] Received message from 135: 1|0,1,10,15
[122] Received message from   5: 1|1,10,15,59,9
[ 41] Sent Broadcast: 1|10,15,46,35,3
[135] Received message from  56: 1|0,1,10,15
[  7] Received message from  52: 1|12,8,29,21,22
[ 49] Received message from  47: 1|15,46,12,11,64
[105] Received message from  29: 1|10,15,46,12,8
[ 97] Received message from 133: 1|0,1,10
[128] Received message from  69: 1|0,1,10,15
[ 51] Received message from  65: 1|10,15,59,9,5
[ 78] Received message from  48: 1|14,43,18,86,102
[ 65] Received message from  53: 1|10,15,59,9,5
[ 37] Received message from 129: 1|0,1,10,15,46
[  3] Received message from 105: 1|0,1,10,15,84
[ 85] Received message from  64: 1|10,15,46,12,11
[ 56] Sent Broadcast: 1|0,1,10,15
[102] Received message from 131: 1|1,14,43,18,86
[ 72] Received message from  39: 1|15,46,35,3,41
[135] Received message from  59: 1|0,1,10,15
[100] Received message from 114: 1|15,46,35,3,41
[125] Received message from  37: 1|1,10,15,46,12
[ 84] Received message from 128: 1|0,1,10,15
[ 51] Received message from  58: 1|10,15,46,12,11
[ 60] Received message from  75: 1|10,15,59,9,5
[ 25] Received message from  92: 1|1,10,15,34,61
[ 12] Received message from  85: 1|1,10,15,59,9
[ 40] Received message from  98: 1|18,86,108,16,33
[130] Received message from  21: 1|15,46,12,8,29
[ 27] Received message from  32: 1|12,8,29,21,22
[ 11] Received message from  95: 1|10,15,59,9,5
[ 39] Received message from  72: 1|43,18,86,102,48
[ 71] Received message from 135: 1|0,1,10,15
[ 77] Received message from  79: 1|15,46,12,8,29
[ 53] Received message from  60: 1|10,15,46,12,11
[ 95] Received message from  11: 1|1,10,15,46,12
[109] Received message from  22: 1|46,12,8,29,21
[ 29] Received message from  80: 1|10,15,46,12,8
[128] Received message from  84: 1|0,1,10,15
[ 38] Received message from   6: 1|8,29,21,22,32
[  6] Received message from  27: 1|86,108,16,33,36
[ 72] Received message from  67: 1|43,18,86,102,48
[ 97] Received message from 125: 1|0,1,10,15,46
[ 90] Received message from  47: 1|15,46,12,11,64
[ 88] Received message from  44: 1|59,9,5,53,17
[ 48] Received message from 139: 1|43,18,86,108,16
[ 98] Received message from  40: 1|18,86,108,16,33
[135] Received message from  71: 1|0,1,10,15
[ 59] Sent Broadcast: 1|0,1,10,15
[139] Received message from  33: 1|43,18,86,108,16
[ 21] Sent Broadcast: 1|15,46,12,8,29
[ 94] Received message from   9: 1|0,1,10,15,59
[110] Received message from   3: 1|1,10,15,46,35
[124] Received message from 145: 1|10,15,34,45,57
[105] Received message from  35: 1|0,1,10,15,46
[100] Received message from  48: 1|14,43,18,86,102
[ 32] Received message from  52: 1|12,8,29,21,22
[ 79] Received message from  77: 1|10,15,46,35,3
[ 60] Received message from  17: 1|15,59,9,5,53
[ 59] Received message from 129: 1|0,1,10,15,46
[  3] Received message from 110: 1|46,12,8,29,21
[  2] Received message from 122: 1|10,15,59,9,5
[ 94] Received message from  64: 1|10,15,46,12,11
[125] Received message from  12: 1|0,1,10,15,46
[ 36] Received message from 126: 1|18,86,108,16,33
[ 53] Received message from  65: 1|10,15,59,9,5
[109] Received message from   7: 1|12,8,29,21,22
[ 75] Received message from  53: 1|10,15,59,9,5
[ 65] Received message from   2: 1|1,10,15,46,25
[ 51] Received message from  92: 1|1,10,15,34,61
[  6] Received message from 106: 1|8,29,21,22,7
[ 13] Received message from  49: 1|46,12,11,64,47
[ 40] Received message from  36: 1|18,86,108,16,33
[ 65] Received message from  51: 1|10,15,46,12,11
[135] Received message from  69: 1|0,1,10,15
[  2] Received message from  94: 1|10,15,46,12,11
[105] Received message from   8: 1|1,10,15,46,12
[128] Received message from 145: 1|10,15,34,45,57
[ 84] Received message from 135: 1|0,1,10,15
[122] Received message from  11: 1|1,10,15,46,12
[126] Received message from  98: 1|18,86,108,16,33
[145] Received message from  71: 1|0,1,10,15
[ 58] Received message from  60: 1|10,15,46,12,11
[ 39] Received message from  78: 1|43,18,86,102,48
[ 80] Received message from  79: 1|15,46,12,8,29
[132] Received message from   5: 1|1,10,15,59,9
[ 88] Received message from  74: 1|9,5,53,17,44
[139] Received message from 108: 1|1,14,43,18,86
[ 32] Received message from  27: 1|86,108,16,33,36
[ 67] Received message from  72: 1|43,18,86,102,48
[ 78] Received message from  39: 1|15,46,35,3,41
[ 81] Received message from   6: 1|8,29,21,22,32
[ 11] Received message from 122: 1|10,15,59,9,5
[104] Received message from 131: 1|1,14,43,18,86
[108] Sent Broadcast: 1|1,14,43,18,86
[  8] Received message from 105: 1|0,1,10,15,84
[145] Sent Broadcast: 1|10,15,34,45,57
[ 69] Sent Broadcast: 1|0,1,10,15
[ 52] Received message from  32: 1|12,8,29,21,22
[129] Received message from  37: 1|1,10,15,46,12
[  6] Received message from 109: 1|12,8,29,21,22
[ 25] Received message from  85: 1|1,10,15,59,9
[143] Received message from  33: 1|43,18,86,108,16
[ 65] Received message from  91: 1|0,1,10,15,46
[ 85] Received message from  25: 1|0,1,10,15,46
[ 71] Sent Broadcast: 1|0,1,10,15
[ 78] Received message from  67: 1|43,18,86,102,48
[  4] Received message from  38: 1|29,21,22,32,6
[133] Received message from  84: 1|0,1,10,15
[ 22] Received message from 130: 1|46,12,8,29,21
[106] Received message from  52: 1|12,8,29,21,22
[ 77] Received message from  80: 1|10,15,46,12,8
[ 40] Received message from 126: 1|18,86,108,16,33
[126] Received message from  40: 1|18,86,108,16,33
[ 74] Received message from  17: 1|15,59,9,5,53
[ 60] Received message from  58: 1|10,15,46,12,11
[ 95] Received message from   9: 1|0,1,10,15,59
[120] Received message from  22: 1|46,12,8,29,21
[129] Received message from  12: 1|0,1,10,15,46
[ 67] Received message from 139: 1|43,18,86,108,16
[132] Received message from  11: 1|1,10,15,46,12
[105] Received message from  97: 1|0,1,10,15
[ 51] Received message from  95: 1|10,15,59,9,5
[116] Received message from  47: 1|15,46,12,11,64
[ 80] Received message from  77: 1|10,15,46,35,3
[ 77] Received message from 129: 1|0,1,10,15,46
[ 74] Received message from  88: 1|9,5,53,17,44
[ 90] Received message from  49: 1|46,12,11,64,47
[ 98] Received message from  36: 1|18,86,108,16,33
[ 97] Received message from 135: 1|0,1,10,15
[111] Received message from  64: 1|10,15,46,12,11
[125] Received message from  35: 1|0,1,10,15,46
[144] Received message from   5: 1|1,10,15,59,9
[ 63] Received message from  13: 1|12,11,64,47,49
[ 85] Received message from  53: 1|10,15,59,9,5
[ 33] Sent Broadcast: 1|43,18,86,108,16
[114] Received message from   3: 1|1,10,15,46,35
[ 60] Received message from  65: 1|10,15,59,9,5
[ 65] Received message from  75: 1|10,15,59,9,5
[  2] Received message from 132: 1|10,15,59,9,5
[ 13] Received message from  90: 1|46,12,11,64,47
[135] Received message from 128: 1|0,1,10,15
[ 89] Received message from  44: 1|59,9,5,53,17
[108] Received message from  48: 1|14,43,18,86,102
[  9] Received message from  94: 1|10,15,46,12,11
[120] Received message from   7: 1|12,8,29,21,22
