[ 17] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46,10,14
[  8] Received message from  43: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50
[ 17] Received message from  22: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46
[ 48] Received message from   1: 1|0,9,13,16,25,30,32,35,39,43,48
[ 24] Received message from  29: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24
[ 22] Received message from  44: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,45
[ 50] Received message from  34: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,34,41,19,21,28,36,50
[ 34] Received message from  50: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50,6,19,20,21,34,49
[ 23] Received message from  39: 1|0,9,13,16,25,30,32,35,39,43,48,1,18,23
[  1] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48
[ 34] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,34,41,19,21,28,36,50
[ 46] Received message from  26: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46
[ 39] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,18,23
[ 47] Received message from  49: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47
[ 45] Received message from  22: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46
[ 50] Received message from  43: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50
[ 49] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47
[ 29] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24
[ 27] Received message from  24: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,27,45
[ 49] Received message from  50: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50,6,19,20,21,34,49
[ 26] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46
[ 43] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50
[ 50] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,8,50,6,19,20,21,34,49
[ 24] Received message from  44: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,45
[ 45] Received message from  24: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,27,45
[ 10] Received message from  46: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46,10,14
[ 24] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,27,45
[ 46] Received message from  22: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46
[ 22] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46
[ 27] Received message from  45: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46,27
[ 45] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,17,45,46,27
[ 45] Received message from  44: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,45
[ 44] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,22,24,45
[ 14] Received message from  46: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46,10,14
[ 46] Sent Broadcast: 1|0,9,13,16,25,30,32,35,39,43,48,1,5,15,6,41,19,28,34,36,50,8,20,21,31,37,49,47,26,29,44,17,22,46,10,14
[  3] Received message from   2: 2|0,3,4,11,33,38,40
[  7] Received message from   3: 2|0,3,4,11,33,38,40,2,7
[  3] Sent Broadcast: 2|0,3,4,11,33,38,40,2,7
[  4] Received message from   2: 2|0,3,4,11,33,38,40
[ 11] Received message from   2: 2|0,3,4,11,33,38,40
[  7] Received message from   4: 2|0,3,4,11,33,38,40,2,7
[  4] Sent Broadcast: 2|0,3,4,11,33,38,40,2,7
[ 33] Received message from   2: 2|0,3,4,11,33,38,40
[  7] Received message from  11: 2|0,3,4,11,33,38,40,2,7
[ 11] Sent Broadcast: 2|0,3,4,11,33,38,40,2,7
[ 38] Received message from   2: 2|0,3,4,11,33,38,40
[ 40] Received message from   2: 2|0,3,4,11,33,38,40
[  2] Sent Broadcast: 2|0,3,4,11,33,38,40
[  7] Received message from  38: 2|0,3,4,11,33,38,40,2,7
[ 38] Sent Broadcast: 2|0,3,4,11,33,38,40,2,7
