[ 25] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 12] Received message from   3: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26
[ 11] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42
[  2] Received message from  22: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[ 24] Received message from  17: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42
[  4] Received message from  42: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,9
[ 13] Received message from  16: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47
[  7] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[ 22] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[ 19] Received message from   8: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 44] Received message from   4: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[  7] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 32] Received message from  12: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35
[ 24] Received message from  25: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,24,42
[ 12] Received message from   5: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,12,23,33
[ 27] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[  8] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[  4] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 36] Received message from  17: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42
[ 23] Received message from   3: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26
[  9] Received message from  42: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,9
[ 15] Received message from  24: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[ 18] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 21] Received message from   8: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 24] Received message from  16: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47
[ 42] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,9
[ 42] Received message from  25: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,24,42
[  6] Received message from  19: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[  2] Received message from  27: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[  8] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 25] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,24,42
[ 41] Received message from  32: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,41
[ 27] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[ 35] Received message from  12: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35
[ 46] Received message from  21: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,46
[ 29] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 28] Received message from   8: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 37] Received message from  17: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42
[ 15] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[  6] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 23] Received message from   5: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,12,23,33
[  9] Received message from  15: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 20] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 36] Received message from  24: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[ 32] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,41
[ 26] Received message from   3: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26
[  8] Received message from  44: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44,8,20,21
[  4] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[  6] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 46] Received message from  19: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[ 12] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35
[ 21] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,46
[ 30] Received message from   6: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46,30
[ 33] Received message from  16: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47
[  6] Received message from  46: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,46,6
[  3] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26
[  6] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46,30
[ 19] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[ 46] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,46,6
[  2] Received message from  29: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[ 31] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 20] Received message from  44: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44,8,20,21
[ 29] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2
[ 44] Received message from  15: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 15] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 15] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 34] Received message from   8: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 42] Received message from  17: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42
[  6] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 19] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 36] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[ 30] Received message from  26: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,30,32,35,41
[ 35] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 21] Received message from  44: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44,8,20,21
[  7] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[ 12] Received message from  33: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,12,26,32
[ 47] Received message from  16: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47
[ 17] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42
[ 38] Received message from  24: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[  8] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 45] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 33] Received message from   5: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,12,23,33
[  6] Received message from  28: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30,46
[ 40] Received message from  24: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[ 44] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44,8,20,21
[  6] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 16] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47
[  5] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,12,23,33
[ 36] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 49] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 32] Received message from  26: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,30,32,35,41
[  6] Received message from  34: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30
[ 30] Received message from  28: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30,46
[ 21] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 26] Received message from  33: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,12,26,32
[ 19] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[  7] Received message from  47: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,8,12,23,36,37,39
[  8] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 18] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 48] Received message from   8: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 38] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[ 36] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 47] Received message from  24: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[  8] Received message from  38: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,8,44
[ 38] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 21] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[  8] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48
[ 37] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 24] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47
[ 13] Received message from  49: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24
[ 18] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 50] Received message from   1: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 35] Received message from  26: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,30,32,35,41
[ 32] Received message from  33: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,12,26,32
[ 20] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 46] Received message from  28: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30,46
[ 28] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 30] Received message from  34: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30
[ 39] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[ 44] Received message from  38: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,8,44
[  9] Received message from  40: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 38] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 28] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30,46
[  1] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50
[ 33] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,12,26,32
[  8] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[ 34] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,30
[  6] Received message from  48: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[ 38] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,8,44
[ 28] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 20] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 24] Received message from  49: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24
[ 34] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 39] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[  8] Received message from  47: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,8,12,23,36,37,39
[ 15] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[ 41] Received message from  26: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,30,32,35,41
[ 47] Received message from  13: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[  2] Received message from  50: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2,3,5,33
[  6] Received message from  39: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,6,18,19,20,23,28,34,35,43,48
[ 49] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24
[ 44] Received message from  40: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 46] Received message from  48: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[ 40] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,4,7,15,36,38,40,47,9,44
[ 28] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 39] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 26] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,30,32,35,41
[ 13] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47
[ 48] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,19,21,28,34,48,6,46
[ 28] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 38] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[ 30] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 34] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 43] Received message from   7: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44
[ 48] Received message from  18: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 12] Received message from  47: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,8,12,23,36,37,39
[  3] Received message from  50: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2,3,5,33
[ 40] Received message from  37: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,5,7,8,15,36,38,39,40,44,47
[ 18] Received message from  39: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,6,18,19,20,23,28,34,35,43,48
[ 30] Received message from  35: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,32,35,6,8,18,20,28,30,34,39,43,48
[ 18] Sent Broadcast: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
[ 39] Received message from  36: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,36,37,42,4,7,8,15,38,39,40,44,47
[  6] Received message from  43: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,46,48
[ 34] Received message from  23: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,6,8,18,20,28,30,34,35,39,43,48
[ 19] Received message from  39: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,13,24,37,42,3,5,7,8,15,36,38,39,47,6,18,19,20,23,28,34,35,43,48
[  5] Received message from  50: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,2,3,5,33
[ 48] Received message from  20: 1|0,10,11,14,16,17,22,25,27,29,31,45,49,50,1,3,5,13,24,33,47,7,12,23,26,8,18,20,35,36,37,38,39,43,44,6,19,21,28,34,48
