[182] Sent Broadcast: 1|0,48,123,182,1,38,43,50,187
[ 52] Received message from   4: 4|0,52,72,144,177
[100] Received message from  52: 4|0,52,72,144,177,4,100,108,193
[ 72] Received message from   4: 4|0,52,72,144,177
[108] Received message from  52: 4|0,52,72,144,177,4,100,108,193
[144] Received message from   4: 4|0,52,72,144,177
[113] Received message from 100: 4|0,52,72,144,177,4,100,108,193,113,168
[193] Received message from  52: 4|0,52,72,144,177,4,100,108,193
[ 52] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193
[177] Received message from   4: 4|0,52,72,144,177
[  4] Sent Broadcast: 4|0,52,72,144,177
[168] Received message from 100: 4|0,52,72,144,177,4,100,108,193,113,168
[108] Received message from 144: 4|0,52,72,144,177,4,108,114,193
[113] Received message from 108: 4|0,52,72,144,177,4,100,108,193,113,168
[ 14] Received message from 113: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[100] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168
[168] Received message from 108: 4|0,52,72,144,177,4,100,108,193,113,168
[162] Received message from 113: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[114] Received message from  72: 4|0,52,72,144,177,4,114
[108] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168
[113] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[ 21] Received message from  14: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102
[ 72] Sent Broadcast: 4|0,52,72,144,177,4,114
[ 14] Received message from 168: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[114] Received message from 144: 4|0,52,72,144,177,4,108,114,193
[114] Received message from 177: 4|0,52,72,144,177,4,114
[177] Sent Broadcast: 4|0,52,72,144,177,4,114
[ 11] Received message from  21: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11
[ 21] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11
[162] Received message from 168: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[193] Received message from 144: 4|0,52,72,144,177,4,108,114,193
[ 57] Received message from 193: 4|0,52,72,144,177,4,100,108,193,57
[144] Sent Broadcast: 4|0,52,72,144,177,4,108,114,193
[193] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,57
[168] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162
[102] Received message from  14: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102
[ 14] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102
[104] Received message from  11: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165
[ 79] Received message from 162: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194
[122] Received message from  57: 4|0,52,72,144,177,4,100,108,193,57,122
[ 57] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,57,122
[131] Received message from  11: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165
[117] Received message from 162: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194
[184] Received message from 104: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184
[104] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184
[165] Received message from  11: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165
[ 42] Received message from 131: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194
[ 79] Received message from 122: 4|0,52,72,144,177,4,100,108,193,57,122,79,162
[ 11] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165
[122] Received message from 162: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194
[194] Received message from 131: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194
[ 42] Received message from 117: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194,42
[131] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194
[117] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194,42
[ 75] Received message from 184: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75
[117] Received message from  42: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194,117
[184] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75
[ 42] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194,117
[162] Received message from 122: 4|0,52,72,144,177,4,100,108,193,57,122,79,162
[122] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,57,122,79,162
[132] Received message from  75: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132
[ 75] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132
[ 42] Received message from 165: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42
[165] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42
[194] Received message from 162: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194
[162] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,79,117,122,194
[ 79] Received message from 194: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194,79,117
[109] Received message from 132: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167
[117] Received message from 194: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194,79,117
[194] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,42,194,79,117
[ 31] Received message from 109: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88
[167] Received message from 132: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167
[132] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167
[ 88] Received message from 109: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88
[109] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88
[119] Received message from  31: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119
[ 31] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119
[ 46] Received message from  88: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181
[ 93] Received message from  88: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181
[ 19] Received message from 119: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19
[119] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19
[115] Received message from  88: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181
[140] Received message from  46: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,140
[106] Received message from  93: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,106
[ 46] Sent Broadcast: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,140
[ 88] Received message from 167: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,88,181
[ 93] Sent Broadcast: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,106
[ 87] Received message from  19: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99
[181] Received message from  88: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181
[ 88] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181
[106] Received message from 181: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,106
[181] Received message from 167: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,88,181
[ 99] Received message from  19: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99
[ 19] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99
[167] Sent Broadcast: 4|0,52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,88,181
[181] Sent Broadcast: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,106
[ 80] Received message from  87: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80
[ 87] Sent Broadcast: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80
[140] Received message from 115: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,140
[115] Sent Broadcast: 4|52,72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,46,93,115,181,140
[ 86] Received message from  80: 4|72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86
[ 80] Sent Broadcast: 4|72,144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86
[ 64] Received message from  86: 4|144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64
[ 86] Sent Broadcast: 4|144,177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64
[ 32] Received message from  64: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[ 27] Received message from  32: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[ 32] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[ 60] Received message from  64: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[ 74] Received message from  27: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121
[ 71] Received message from  64: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[118] Received message from  27: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121
[185] Received message from  64: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[121] Received message from  27: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121
[ 27] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121
[ 35] Received message from 118: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35
[199] Received message from  64: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[118] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35
[ 64] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199
[ 27] Received message from 185: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[185] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[ 61] Received message from  35: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150
[ 27] Received message from  71: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[ 71] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27
[150] Received message from  35: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150
[ 35] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150
[200] Received message from 121: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200
[121] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200
[ 98] Received message from  61: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112
[112] Received message from  61: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112
[ 61] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112
[ 45] Received message from 200: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197
[142] Received message from  98: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112,142
[ 98] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112,142
[142] Received message from 112: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112,142
[112] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,35,61,150,98,112,142
[197] Received message from 200: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197
[200] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197
[ 73] Received message from 197: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94
[  9] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[  9] Received message from  73: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155
[ 94] Received message from 197: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94
[ 73] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[197] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94
[ 89] Received message from  73: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155
[ 77] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[116] Received message from  73: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155
[ 77] Received message from  89: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[155] Received message from  73: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155
[ 81] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[120] Received message from  77: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155,120
[ 73] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155
[ 77] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155,120
[ 77] Received message from 116: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[ 81] Received message from  89: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[ 89] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[ 89] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[ 77] Received message from 155: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[ 81] Received message from 116: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[116] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[ 81] Received message from 155: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[155] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,73,94,9,89,116,155,77,81
[116] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[155] Received message from  45: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[ 45] Sent Broadcast: 4|177,4,100,108,193,113,168,14,162,21,102,11,104,131,165,184,75,132,109,167,31,88,119,19,87,99,80,86,64,32,60,71,185,199,27,74,118,121,200,45,197,9,73,77,81,89,116,155
[105] Received message from   5: 5|0,105,110,158
[110] Received message from   5: 5|0,105,110,158
[158] Received message from   5: 5|0,105,110,158
[  5] Sent Broadcast: 5|0,105,110,158
[ 20] Received message from 105: 5|0,105,110,158,5,20,34,151,180
[ 34] Received message from 105: 5|0,105,110,158,5,20,34,151,180
[139] Received message from  20: 5|0,105,110,158,5,20,34,151,180,139
[ 20] Sent Broadcast: 5|0,105,110,158,5,20,34,151,180,139
[151] Received message from 105: 5|0,105,110,158,5,20,34,151,180
[ 58] Received message from 139: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[180] Received message from 105: 5|0,105,110,158,5,20,34,151,180
[105] Sent Broadcast: 5|0,105,110,158,5,20,34,151,180
[ 67] Received message from 139: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[ 58] Received message from 180: 5|0,105,110,158,5,20,34,151,180,58,67,68,139,190
[ 68] Received message from 139: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[ 82] Received message from  67: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190,82
[ 67] Sent Broadcast: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190,82
[ 67] Received message from 180: 5|0,105,110,158,5,20,34,151,180,58,67,68,139,190
[134] Received message from 139: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[ 62] Received message from  82: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190,82,62
[190] Received message from 139: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[139] Sent Broadcast: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190
[ 82] Sent Broadcast: 5|0,105,110,158,5,20,34,151,180,139,58,67,68,134,190,82,62
