[ 10] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,58,67
[100] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,10,27,58
[ 33] Received message from  73: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134
[134] Received message from  41: 1|0,60,71,101,140,1,87,105,148,41,58,82,134
[134] Received message from  73: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134
[  7] Received message from  13: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127
[ 41] Sent Broadcast: 1|0,60,71,101,140,1,87,105,148,41,58,82,134
[ 73] Sent Broadcast: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134
[ 42] Received message from  33: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42
[ 73] Received message from 134: 1|0,60,71,101,140,1,87,105,148,41,58,82,134,73
[ 33] Sent Broadcast: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42
[ 82] Received message from  58: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,58,67,41,82
[ 58] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,58,67,41,82
[134] Sent Broadcast: 1|0,60,71,101,140,1,87,105,148,41,58,82,134,73
[ 82] Received message from 148: 1|0,60,71,101,140,1,87,105,148,41,58,82
[ 80] Received message from   7: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81
[148] Sent Broadcast: 1|0,60,71,101,140,1,87,105,148,41,58,82
[121] Received message from  42: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42,121
[127] Received message from  13: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127
[ 42] Sent Broadcast: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42,121
[ 13] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127
[ 17] Received message from  80: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93
[120] Received message from 121: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42,121,120,138
[ 81] Received message from   7: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81
[ 83] Received message from  80: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93
[144] Received message from  17: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144
[138] Received message from 121: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42,121,120,138
[  7] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81
[ 17] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144
[121] Sent Broadcast: 1|0,60,71,101,140,1,16,87,39,19,47,14,73,33,134,42,121,120,138
[ 83] Received message from  81: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122
[ 56] Received message from  83: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122
[ 53] Received message from 144: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53
[ 76] Received message from  83: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122
[ 93] Received message from  80: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93
[144] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53
[ 93] Received message from  81: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122
[ 23] Received message from  56: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[112] Received message from  83: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122
[ 80] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93
[ 26] Received message from  53: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131
[ 23] Received message from  76: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[ 17] Received message from  93: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,17,144
[ 43] Received message from  23: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[126] Received message from  56: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[122] Received message from  81: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122
[139] Received message from 112: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139
[ 86] Received message from  53: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131
[ 81] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122
[ 89] Received message from  26: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142
[122] Received message from  83: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122
[112] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139
[ 46] Received message from  43: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123
[144] Received message from  93: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,17,144
[ 83] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122
[ 98] Received message from  53: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131
[126] Received message from  76: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[ 93] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,17,144
[139] Received message from  56: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[ 15] Received message from  86: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 43] Received message from 126: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[136] Received message from  23: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[ 23] Received message from 139: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145
[ 56] Received message from 122: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,56,76,112,139
[ 56] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[142] Received message from  26: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142
[ 62] Received message from  89: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97
[ 36] Received message from  46: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77
[  2] Received message from  98: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2
[ 40] Received message from  15: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125
[136] Received message from 126: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[ 26] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142
[139] Received message from  76: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[145] Received message from  23: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[123] Received message from  43: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123
[ 55] Received message from  86: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 43] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123
[ 98] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2
[131] Received message from  53: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131
[123] Received message from 139: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145
[ 53] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131
[ 11] Received message from  62: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11
[ 97] Received message from  89: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97
[145] Received message from 126: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[ 12] Received message from   2: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74
[ 11] Received message from 142: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,11,62,97
[ 76] Received message from 122: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,56,76,112,139
[ 65] Received message from  15: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125
[ 54] Received message from  46: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77
[ 40] Received message from  55: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40
[126] Received message from 139: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145
[  3] Received message from  11: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128
[ 36] Received message from 123: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145,36,43,46,54
[ 76] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139
[ 89] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97
[ 86] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 23] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[ 62] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11
[126] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145
[ 15] Received message from 131: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 36] Received message from 145: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,36,54,123
[ 62] Received message from 142: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,11,62,97
[ 11] Received message from  97: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11
[103] Received message from  12: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108
[ 74] Received message from   2: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74
[ 55] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40
[112] Received message from 122: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,56,76,112,139
[ 79] Received message from  65: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,79,102,146
[125] Received message from  15: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125
[ 77] Received message from  46: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77
[ 55] Received message from 131: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 46] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77
[ 97] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11
[104] Received message from   3: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[ 22] Received message from 103: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22
[103] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22
[  2] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74
[ 15] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125
[ 43] Received message from 123: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145,36,43,46,54
[131] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55
[ 97] Received message from 142: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,11,62,97
[145] Received message from 139: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145
[ 20] Received message from  11: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128
[139] Received message from 122: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,56,76,112,139
[ 91] Received message from  77: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77,91
[142] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,11,62,97
[139] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145
[102] Received message from  65: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,79,102,146
[ 22] Received message from  74: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,22,103,108
[ 54] Received message from 145: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,36,54,123
[ 46] Received message from 123: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145,36,43,46,54
[108] Received message from  12: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108
[ 38] Received message from 104: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99
[122] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,83,93,122,56,76,112,139
[ 77] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,46,123,36,54,77,91
[143] Received message from  22: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22,143
[ 12] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108
[146] Received message from  65: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,79,102,146
[104] Received message from  20: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[102] Received message from 125: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,102,146
[ 54] Received message from 123: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145,36,43,46,54
[ 78] Received message from  11: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128
[123] Received message from 145: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,36,54,123
[137] Received message from   3: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[ 22] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22,143
[ 65] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,79,102,146
[123] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,139,23,123,126,145,36,43,46,54
[145] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,56,76,112,122,23,126,139,43,136,145,36,54,123
[  3] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[103] Received message from  74: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,22,103,108
[ 50] Received message from  38: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99,50,132
[146] Received message from 125: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,102,146
[ 22] Received message from 108: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22
[108] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22
[104] Received message from  78: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104
[125] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,15,55,40,65,125,102,146
[ 66] Received message from 104: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99
[137] Received message from  20: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[ 78] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104
[108] Received message from  74: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,22,103,108
[ 31] Received message from 143: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22,143,31,106,113,150
[ 38] Received message from 137: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,99
[107] Received message from  11: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128
[ 74] Sent Broadcast: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,22,103,108
[ 99] Received message from 104: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99
[132] Received message from  38: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99,50,132
[ 20] Sent Broadcast: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137
[ 50] Received message from  66: 1|0,60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,89,142,62,97,11,3,20,78,107,128,104,137,38,66,99,50,132
[ 18] Received message from  31: 1|60,71,101,140,1,105,85,100,148,27,10,30,13,7,127,80,81,17,83,93,144,53,26,86,98,131,2,12,74,103,108,22,143,31,106,113,150,18,61,111
