[ 25] Received message from  39: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,11,39,72,18,25,49
[ 36] Received message from  49: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89
[ 49] Received message from  39: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,11,39,72,18,25,49
[ 39] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,11,39,72,18,25,49
[ 79] Received message from  47: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,17,51,40,22,29,47,95,50,64,79
[ 47] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,17,51,40,22,29,47,95,50,64,79
[ 38] Received message from  49: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89
[ 10] Received message from  85: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99
[ 58] Received message from  36: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82
[ 82] Received message from  36: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82
[ 89] Received message from  49: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89
[ 49] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89
[ 36] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82
[ 99] Received message from  85: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99
[ 71] Received message from  38: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71
[ 38] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71
[ 85] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99
[ 56] Received message from  58: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69
[ 71] Received message from  89: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71
[ 89] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71
[ 82] Received message from  71: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71,82
[ 71] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,71,82
[ 56] Received message from  82: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 27] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 27] Received message from  99: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92
[ 57] Received message from  58: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69
[ 57] Received message from  82: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 92] Received message from  99: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92
[ 99] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92
[ 68] Received message from  58: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69
[ 68] Received message from  82: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 69] Received message from  58: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69
[ 54] Received message from  57: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71,54
[ 58] Sent Broadcast: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69
[ 57] Sent Broadcast: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71,54
[ 26] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 54] Received message from  68: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,54
[ 68] Sent Broadcast: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,54
[ 32] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 54] Received message from  69: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,54
[ 28] Received message from  26: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90,28
[ 59] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 32] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 69] Sent Broadcast: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,54
[ 26] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90,28
[ 32] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 59] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 63] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 59] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 69] Received message from  82: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 26] Received message from  59: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84
[ 90] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 63] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 26] Received message from  32: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70
[ 70] Received message from  59: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84
[ 23] Received message from  63: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 63] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 92] Received message from  10: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 10] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92
[ 70] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 84] Received message from  59: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84
[ 23] Received message from  90: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 67] Received message from  63: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 84] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 70] Received message from  32: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70
[ 59] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84
[ 71] Received message from  82: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 23] Received message from  70: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,28,67
[ 32] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70
[ 82] Sent Broadcast: 2|14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,18,49,11,36,38,89,58,82,56,57,68,69,71
[ 70] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 67] Received message from  90: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 23] Received message from  84: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,67
[ 70] Received message from  63: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 28] Received message from  70: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,28,67
[ 84] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 90] Received message from  27: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 84] Received message from  63: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 63] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 27] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,32,59,63,70,84,90
[ 67] Received message from  84: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,67
[ 90] Received message from  92: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 92] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,92,26,32,59,63,70,84,90
[ 84] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,67
[ 70] Received message from  90: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 67] Received message from  70: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,28,67
[ 70] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,26,70,84,23,28,67
[ 84] Received message from  90: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 90] Sent Broadcast: 2|0,14,65,80,97,2,20,45,7,9,60,34,43,4,51,5,33,88,3,25,39,72,85,10,99,27,32,59,63,90,92,23,67,70,84
[ 21] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 35] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 52] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 61] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 73] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 42] Received message from  61: 15|0,21,35,52,61,73,83,93,15,42,44,55
[ 83] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 44] Received message from  73: 15|0,21,35,52,61,73,83,93,15,44,55
[ 93] Received message from  15: 15|0,21,35,52,61,73,83,93
[ 15] Sent Broadcast: 15|0,21,35,52,61,73,83,93
[ 44] Received message from  61: 15|0,21,35,52,61,73,83,93,15,42,44,55
[ 48] Received message from  42: 15|0,21,35,52,61,73,83,93,15,42,44,55,48
[ 42] Sent Broadcast: 15|0,21,35,52,61,73,83,93,15,42,44,55,48
[ 55] Received message from  73: 15|0,21,35,52,61,73,83,93,15,44,55
[ 42] Received message from  44: 15|0,21,35,52,61,73,83,93,15,44,55,42
[ 44] Sent Broadcast: 15|0,21,35,52,61,73,83,93,15,44,55,42
[ 55] Received message from  61: 15|0,21,35,52,61,73,83,93,15,42,44,55
[ 73] Sent Broadcast: 15|0,21,35,52,61,73,83,93,15,44,55
[ 61] Sent Broadcast: 15|0,21,35,52,61,73,83,93,15,42,44,55
[ 16] Received message from  48: 15|0,21,35,52,61,73,83,93,15,42,44,55,48,16
[ 48] Sent Broadcast: 15|0,21,35,52,61,73,83,93,15,42,44,55,48,16
[ 30] Received message from  24: 24|0,30,78,100
[ 78] Received message from  24: 24|0,30,78,100
[100] Received message from  24: 24|0,30,78,100
[ 24] Sent Broadcast: 24|0,30,78,100
[ 74] Received message from  37: 37|0,74
[ 37] Sent Broadcast: 37|0,74
[ 98] Received message from  96: 96|0,98
[ 96] Sent Broadcast: 96|0,98
